TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
175,2021,364.4487907660882,Ocean Park,22.2486,114.1743,0,False,Very Close (<500m),True,True,True
175,2021,492.31615194144234,Wong Chuk Hang,22.248,114.1681,0,False,Very Close (<500m),True,True,True
173,2021,630.6485632269638,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
173,2021,732.9907148575511,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
173,2021,717.7178049118857,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
173,2021,714.2288188767031,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
173,2021,679.5968805740124,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
191,2021,1035.2601277784686,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
834,2021,9695.47541319213,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
175,2021,626.0752331046479,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),True,True,True
191,2021,1516.1512441549173,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
196,2021,3204.7972003336217,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,True
197,2021,2133.3763907461607,Wan Chai,22.264453,114.237044,0,False,Far (>2km),False,True,True
192,2021,2117.4325746937707,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
942,2021,7144.541559154215,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
192,2021,2187.4499310529472,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,True
834,2021,9629.350892057615,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
183,2021,1936.9955037171596,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
963,2021,7066.822883887828,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
834,2021,5625.689984291355,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
182,2021,1776.8416552933072,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
944,2021,8684.914042311848,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2021,9544.42337907282,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
944,2021,9541.908071661803,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
182,2021,1863.8314442028457,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
194,2021,3559.1711555163097,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,True
172,2021,2231.3105429090774,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
834,2021,9468.019050239029,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2021,9381.327570796455,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2021,9413.083882135192,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
190,2021,1934.444346334407,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,119.15814882149328,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2021,598.0911525663882,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),True,True,True
163,2021,31.92928126755281,Wan Chai,22.264453,114.237044,1,True,Very Close (<500m),True,True,True
171,2021,1978.6862384757715,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
167,2021,1341.2343553574076,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
943,2021,7344.688702338556,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
182,2021,2252.363066226416,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
165,2021,216.87811014197243,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
167,2021,1568.153368396866,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
173,2021,993.0651484169488,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
191,2021,966.497800879716,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),False,True,True
944,2021,9148.307383568357,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
175,2021,462.75413545473265,Ocean Park,22.2486,114.1743,0,False,Very Close (<500m),True,True,True
173,2021,875.3218473676025,Wong Chuk Hang,22.248,114.1681,0,False,Close (500-1000m),False,True,True
944,2021,8841.197754357521,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
175,2021,714.2633170366203,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),False,True,True
172,2021,1612.8448854394933,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
944,2021,8698.404284813385,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2021,8928.082779925071,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2021,8633.034113361842,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2021,9207.74495259403,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
944,2021,8890.775683054293,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2021,8796.604535235369,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
172,2021,1835.2629173449927,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
163,2021,185.5197696948692,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
149,2021,1654.43677550029,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
834,2021,10600.91227534835,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
190,2021,1751.152866435938,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
163,2021,859.4189753633738,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
144,2021,1382.3167633376488,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2021,1653.8751554616529,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
183,2021,1652.8054112140603,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
144,2021,1392.7408787622862,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
192,2021,2810.6446201629974,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
171,2021,2406.2310116350104,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
941,2021,6050.411580333397,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2021,8664.853981721748,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2021,1936.961440216356,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
931,2021,5440.784358014716,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
165,2021,290.916926060603,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
832,2021,3577.5823593929435,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2021,1738.3770276145606,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,252.51177919091907,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
144,2021,1480.9654073559143,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1411.6672834604503,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1636.3594373695457,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2021,1707.7603673932185,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2021,1406.3710978274853,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
144,2021,1380.4976441398533,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1321.1041858663418,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1617.0647766539482,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
171,2021,2215.7861799957536,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
171,2021,1860.1815308647917,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
190,2021,1800.9493209302216,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
931,2021,4832.636996152179,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2021,10939.272252713428,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2021,10921.285667726846,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
184,2021,1730.81816712481,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,122.33982228364438,Chai Wan,22.2644,114.2368,1,True,Very Close (<500m),True,True,True
144,2021,1948.0540923222409,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2021,2116.1490248184264,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,True
171,2021,2141.504466903346,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,True
171,2021,1998.0234790246825,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
834,2021,3665.584820790188,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2021,1822.2719180728973,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1838.8668693648397,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
943,2021,7994.741428828269,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
165,2021,588.4627384454619,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),True,True,True
172,2021,2370.5893852976487,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,True
171,2021,1918.4602742049835,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
167,2021,1435.6664112031917,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
171,2021,1900.9548607602915,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
834,2021,10754.067184737136,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
165,2021,383.2541897780865,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
167,2021,1305.0640531429458,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
963,2021,6052.636247378617,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
163,2021,203.31990842660022,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
167,2021,1516.511663377105,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,True,True
165,2021,383.5604897420106,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
163,2021,186.67279099271394,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
165,2021,757.3396797471263,Chai Wan,22.2644,114.2368,0,False,Close (500-1000m),True,True,True
163,2021,338.57389163436454,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
144,2021,1668.8626615499445,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
165,2021,347.4334272634029,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2021,427.50560404393764,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2021,2080.5881602061495,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,False
144,2021,2014.7700155407679,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,True
165,2021,688.7870396893538,Chai Wan,22.2644,114.2368,0,False,Close (500-1000m),True,True,True
144,2021,1947.7021388657352,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,464.43874046176336,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
149,2021,1571.2476306223587,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1253.9780544457396,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
165,2021,479.5087596656002,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2021,1253.8420716024802,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,880.8691987601519,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
144,2021,1290.2239913266937,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,282.479352900321,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
144,2021,1393.896683678676,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1380.9548176972355,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
140,2021,1284.7923256462564,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1099.9379781783857,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1095.6955879012498,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
184,2021,1753.6614889408067,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1293.4484107642725,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2021,1558.031734808937,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
171,2021,1244.3416965882848,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
182,2021,1483.899320722211,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
144,2021,1629.665646533995,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,342.03493568449164,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2021,1293.1435858399864,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1352.8081924361975,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,293.71926810170396,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2021,912.6142046956379,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
190,2021,1794.8511325300672,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
183,2021,1116.1231360166848,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
163,2021,174.38741969812028,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2021,1180.1311013958236,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
149,2021,1508.5907360490626,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
144,2021,1144.2701162390438,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1526.9680479109295,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1325.9777454068317,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1524.8166978900067,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
184,2021,1376.284140355501,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
149,2021,1408.6065746644445,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1284.8811275574367,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2021,1740.822379736755,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1565.8722524215116,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
172,2021,2117.4484256581736,HKU,22.2841,114.1356,0,False,Far (>2km),False,False,False
144,2021,1621.8739743575497,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1762.8461176735586,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
182,2021,1995.494330473631,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
171,2021,1825.93960363106,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2021,1678.2631300495989,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2021,351.37343533786384,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2021,1531.3271850734172,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
167,2021,1208.7969062481677,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
182,2021,1996.033315737528,Central,22.281938,114.158077,0,False,Moderate (1-2km),False,False,True
182,2021,1771.4437496999958,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
144,2021,1476.2253558601751,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1535.0000812044982,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
190,2021,1771.4954099655447,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2021,1495.1098637442587,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2021,1478.36280254698,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2021,1250.3183201864636,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
